Data
" -4.05 -14.29 -11.20 -10.31 -2.05 0.71 -1.18 -15.17 -2.02 -19.29 0.83 -9.30 -1.99 -1.29 -16.14 -15.13 -13.93 -16.23 -7.85 -27.41 -0.86 -15.25 -13.99 
-0.29 -4.07 -13.45 -0.23 -1.29 -27.86 -11.30 -1.22 -17.30 -10.05 -2.29 -10.20 2.69 6.95 2.71 0.82 0.83 -7.02 -1.29 7.83 5.70 -11.99 3.71 -5.14 -1.13 -16.93 -9.23 -8.85 -4.41 -7.86 -11.25 -0.99 
-13.77 -4.06 -9.06 -8.08 -7.75 -14.06 -5.09 -13.07 -8.79 1.96 -7.33 0.94 2.19 0.96 6.90 -8.04 -8.66 9.97 -3.09 6.97 -12.81 5.00 -7.10 -13.00 -14.61 -8.94 1.93 -7.96 -15.67 -3.90 -18.07 -4.82 
-18.23 -13.86 -14.27 -1.04 0.74 -17.08 -6.47 -0.22 -11.27 -18.05 2.70 0.78 8.71 -13.04 2.70 14.80 -2.15 0.96 -7.29 -2.17 2.88 3.01 -2.27 -6.91 -0.13 -12.94 0.74 -10.86 -20.22 -0.63 -4.05 -3.00 
-19.67 -4.01 -3.29 -0.08 -15.71 -1.03 -16.07 -20.07 -22.71 3.97 -2.09 -9.06 -22.75 11.99 10.91 -1.83 -14.63 2.99 -8.09 8.96 -3.61 5.01 -20.07 -2.76 -10.63 -8.94 -0.07 -10.96 -16.69 0.10 2.95 -7.83 
-12.23 1.14 -16.26 -17.02 -18.25 -12.07 -19.29 -13.02 -12.29 -15.07 -4.29 -24.21 1.90 -2.05 -6.29 -11.18 -10.13 -8.00 -7.29 -6.16 -3.29 4.01 -10.26 -0.88 -14.10 0.06 -8.05 -2.85 -11.22 10.37 -11.02 -18.00 
-7.65 -14.00 -13.02 -5.81 -11.67 -20.01 -13.30 -23.83 -13.73 -21.79 -14.06 -17.04 -8.51 -5.01 8.94 -4.79 0.41 4.78 -11.06 -12.00 -5.77 8.03 -1.05 -9.97 -18.56 -2.93 2.95 -7.94 4.33 -19.87 -23.02 -4.82 
-9.08 -18.86 -17.26 -21.00 -13.12 -20.08 -30.29 -33.00 -16.13 -12.86 -19.26 -29.18 -9.30 -9.04 -4.29 -3.18 -8.15 10.00 -1.08 -12.17 -11.10 2.23 -7.26 -2.14 -13.08 -7.69 -14.22 -10.83 -1.22 4.39 -0.22 2.28 
-12.44 -15.99 -22.01 -25.77 -16.47 -31.00 -27.04 -26.79 -22.75 -28.99 -12.02 -19.00 -14.73 -20.99 -7.06 -0.99 1.41 -7.97 3.95 13.24 -2.73 -7.96 -10.05 5.04 3.49 -12.90 -1.02 -7.90 -4.65 -25.58 -5.02 -7.80 
-12.02 -1.84 -14.22 -15.97 -27.23 -17.84 -30.25 -27.99 -22.25 -27.83 -6.26 -12.97 -13.26 0.17 -12.26 -11.17 -5.12 9.19 3.74 -4.93 -1.29 0.23 4.74 -5.12 -1.08 -5.71 -17.23 -14.07 -9.02 -3.86 -13.02 -10.72 
-4.57 -31.93 -16.94 -0.72 -18.59 -18.94 -37.98 -24.00 -17.63 -14.96 -14.01 -16.00 9.35 7.03 -5.01 6.01 14.46 5.04 1.98 3.03 6.51 -4.93 1.96 -8.68 -7.49 -4.90 -3.75 -11.61 -2.63 -8.83 6.25 -11.80 
-9.15 -20.83 -2.19 -7.99 -11.40 -20.83 -20.21 -24.18 -17.03 -13.81 -15.22 0.83 -8.25 -14.81 -0.25 -4.93 -2.26 -14.99 3.75 15.85 -1.05 -16.73 -1.23 -1.11 -20.05 -15.91 4.98 -14.83 -13.00 -11.86 -1.00 -8.97 
-22.45 -5.90 -27.90 -3.96 -27.53 -15.92 -18.93 -18.96 -5.59 -13.92 -9.96 -12.96 -17.61 -15.94 -1.98 4.06 -3.65 -11.92 9.00 9.06 -10.63 -1.90 -3.00 -22.90 -13.44 -9.87 7.02 -8.87 1.39 -10.82 4.02 6.51 
-4.18 -14.83 -2.97 -12.96 -17.19 -5.83 -14.18 -2.94 -22.21 -2.79 -5.21 -12.16 -5.23 -4.99 -8.19 -2.91 0.92 -12.73 -2.21 -1.88 0.77 -9.94 -4.22 -4.10 -8.23 -16.65 -18.15 -12.81 0.82 3.41 -15.15 -1.67 
-6.45 -11.89 -14.88 -1.65 -15.49 -16.90 -12.89 -1.65 -3.51 -12.90 -0.94 13.11 -9.57 -8.89 -5.94 7.08 -12.42 -1.15 -2.94 0.10 -7.61 -2.87 4.04 -5.89 -19.61 -16.83 -9.93 -6.85 -8.57 0.21 -7.65 9.27 
-10.07 -14.75 -21.11 -20.15 -16.11 -2.75 -10.14 -1.91 -12.17 -1.75 -15.17 -10.12 -15.17 3.03 -8.18 -8.11 -9.21 -10.71 -11.17 -8.85 5.02 4.07 -11.18 5.17 -1.00 -10.63 3.83 -15.77 -16.14 -13.81 -11.15 -6.95 
-11.29 -25.80 -23.78 -11.58 -19.37 -10.82 -16.84 -0.58 -2.45 -1.83 -4.86 4.42 -5.45 -4.85 -4.89 6.42 -6.53 -4.85 -12.89 12.14 -4.53 3.17 -5.90 -10.56 -2.57 -9.80 -2.92 4.20 -6.47 -14.75 5.38 -4.70 
-11.01 -15.71 -11.09 -25.88 -14.09 -11.71 3.89 -2.86 -16.07 -16.93 6.87 12.15 -10.11 -6.93 -10.13 -14.81 -8.15 -11.65 -3.14 0.93 -8.15 -26.86 7.87 -4.78 -6.17 -6.86 -9.13 0.26 2.89 -20.54 -5.11 -3.62 
-16.15 -18.73 -13.74 -8.49 -17.29 -19.76 -4.78 3.49 -11.58 -13.79 -0.80 -7.82 -9.63 0.21 -0.82 4.20 -3.43 -2.78 -4.84 7.20 -3.43 -13.75 -3.84 3.21 -6.49 -13.76 -5.85 -3.75 -11.43 -0.70 -1.85 0.34 
-28.97 -30.67 -18.01 -20.83 -20.06 -10.91 -13.05 -1.81 -17.06 -17.89 -2.30 -15.05 -12.09 -22.65 -9.31 -7.06 -3.14 -6.63 -4.32 -1.78 -12.13 -9.61 -14.10 -0.77 -15.09 2.44 0.72 -8.72 -7.29 -12.52 1.95 0.38 
-26.25 -16.58 -26.55 -11.62 -20.38 -28.61 -17.60 -7.65 -27.43 -15.61 -13.65 -8.61 -3.47 -16.63 -4.67 0.37 4.75 -10.63 14.33 2.32 -7.23 2.37 -6.70 -10.66 -17.21 -7.93 -12.68 3.41 -8.48 -19.58 4.28 -0.52 
"
"
-7.26 -10.04 -19.45 -0.22 -12.46 -9.05 -5.46 -0.21 -6.46 -17.04 -21.47 -11.18 -12.44 -10.00 -7.46 4.84 16.87 -3.20 5.71 6.85 -2.45 -21.94 -11.45 -6.11 -21.26 -12.89 -17.22 -11.32 -7.40 -6.81 -6.22 -5.96 
-3.73 -16.04 -17.31 4.92 -8.75 -21.06 -0.32 -7.08 -12.75 -8.28 -16.09 -3.06 -11.73 -10.03 2.67 9.96 15.17 7.75 1.90 -2.01 -11.77 -16.97 -0.09 -12.99 -7.79 -3.93 -14.06 -11.94 -9.67 -21.16 0.94 -21.82 
-7.27 -21.05 -6.46 -20.22 -7.27 -13.07 -8.29 -13.20 -2.29 -3.05 -8.47 -4.20 -1.29 -18.02 1.71 -6.16 -13.48 -12.99 -11.29 -17.14 -5.10 -1.97 -10.26 -15.11 -11.10 -4.91 -10.23 -10.07 -3.22 -7.85 -12.05 -26.99 
-0.73 -13.04 1.93 -8.08 -13.77 -13.06 -14.33 -6.84 -20.77 -8.06 -9.34 -13.07 4.21 -17.27 -9.33 -1.04 -6.81 -16.01 -14.34 -10.01 -2.81 -3.25 -28.09 -19.99 -12.61 -2.96 -20.07 -8.96 -2.71 -1.89 -12.07 -3.85 
-7.29 -6.07 -21.45 -18.23 -4.29 -3.86 -14.30 -18.22 -4.30 -14.05 -4.29 -14.20 -3.31 1.95 1.71 -16.18 9.83 -5.02 -9.29 -12.17 -9.30 4.01 -12.29 -12.14 0.87 -2.93 -7.23 -17.85 -11.41 -20.86 2.75 -12.99 
1.23 -8.06 -21.06 -13.08 -10.75 -14.06 -9.09 -3.07 -2.79 -4.04 -16.33 -21.06 8.19 0.96 -22.10 -0.04 6.34 -7.03 0.91 5.97 4.19 -2.00 1.90 -11.00 3.39 -0.94 -2.07 -9.96 -4.67 -10.90 -2.07 -4.82 
-10.23 -11.86 -17.27 -8.04 -2.26 -12.08 -12.47 -10.22 -4.27 -11.05 -7.30 -5.22 -1.29 -1.04 -5.30 -9.20 9.85 11.96 -11.29 -11.17 -0.12 -2.99 -13.27 -16.91 -4.13 4.06 2.74 -2.86 -13.22 3.37 -10.05 -10.00 
-9.67 3.99 -11.29 -17.08 -5.71 -10.03 -25.07 -22.07 -20.71 -3.03 -1.09 -0.06 4.25 -5.01 -3.09 -0.83 -0.63 -0.01 -10.09 -6.04 0.39 7.01 -6.07 2.24 -6.63 -11.94 -11.07 -9.96 -5.69 -0.90 -17.05 -10.83 
-11.23 -8.86 -6.26 -16.02 0.75 -6.07 -32.29 -25.02 -16.29 -12.07 -29.29 -26.21 9.90 4.95 0.71 -1.18 -0.13 -3.00 -15.29 -1.16 -9.29 -7.99 -8.26 -12.88 -12.10 -14.94 -7.05 -2.85 -15.22 -2.63 -24.02 -13.00 
-17.65 -10.00 -25.02 -19.81 -17.67 -31.01 -29.30 -25.83 -10.73 -9.79 -25.06 -20.04 -2.51 5.99 -6.06 -7.79 8.41 0.78 -10.06 -17.00 5.23 2.03 -15.05 -15.97 -14.56 -6.93 -15.05 -19.94 0.33 -14.87 -3.02 -14.82 
-14.08 -20.86 -17.26 -15.00 -12.12 -31.08 -31.29 -39.00 -10.13 -21.86 -26.26 -18.18 -7.30 -16.04 -5.29 -16.18 -4.15 -4.00 -4.08 -2.17 -7.10 -3.77 -5.26 2.86 -11.08 -6.69 -16.22 -18.83 -6.22 -4.61 -4.22 -15.72 
-14.44 -6.99 -24.01 -26.77 -16.47 -27.00 -29.04 -29.79 -20.75 -19.99 -18.02 -23.00 -13.73 -18.99 -3.06 -7.99 -5.59 -3.97 -3.05 -4.76 -11.73 3.04 -22.05 -13.96 -17.51 -1.90 -27.02 -14.90 -14.65 -6.58 -12.02 -1.80 
-7.02 -17.84 -17.22 -28.97 -32.23 -28.84 -39.25 -40.99 -25.25 -17.83 -27.26 -19.97 -15.26 -2.83 -2.26 -15.17 -0.12 -12.81 -0.26 -10.93 -6.29 -1.77 -3.26 -16.12 -1.08 -4.71 -10.23 -21.07 -19.02 -7.86 -9.02 -22.72 
-9.57 -12.93 -12.94 -18.72 -7.59 -32.94 -8.98 -23.00 -20.63 -27.96 -28.01 -12.00 -4.65 -7.97 2.99 -0.99 4.46 8.04 -14.02 -5.97 -1.49 2.07 -4.04 -17.68 -22.49 -11.90 -0.75 -12.61 9.37 -6.83 -11.75 -5.80 
-9.15 -6.83 -34.19 -12.99 0.60 -9.83 -30.21 -41.18 -27.03 -5.81 -29.22 -39.17 -27.25 -4.81 -1.25 -11.93 -15.26 -8.99 -19.25 -8.15 -10.05 -13.73 -4.23 -17.11 -1.05 -5.91 -15.02 -27.83 -5.00 -9.86 -6.00 -16.97 
-5.45 -19.90 -17.90 -23.96 -16.53 -24.92 -15.93 -21.96 -3.59 -22.92 -13.96 -15.96 -13.61 -5.94 10.02 -14.94 1.35 -2.92 4.00 -7.94 -16.63 -20.90 3.00 -14.90 1.56 0.13 2.02 -17.87 -13.61 -2.82 -18.98 -23.49 
-20.18 -17.83 -21.97 -23.96 -20.19 -4.83 -19.18 -21.94 -21.21 -3.79 -15.21 -14.16 -19.23 -7.99 -17.19 2.09 -2.08 -14.73 -11.21 1.12 -10.23 -5.94 -9.22 -4.10 -21.23 -14.65 -26.15 -4.81 6.82 12.41 -10.15 -2.67 
-16.45 -6.89 -22.88 -26.65 -24.49 -15.90 -2.89 -21.65 -12.51 -9.90 -8.94 -14.89 -8.57 -14.89 -7.94 -3.92 2.58 3.85 -3.94 -19.90 -6.61 -11.87 -1.96 -14.89 -17.61 -11.83 -3.93 -10.85 1.43 -4.79 -10.65 -5.73 
-13.07 -8.75 -14.11 -14.15 -20.11 -4.75 -23.14 -7.91 -6.17 0.25 -26.17 -3.12 -13.17 7.03 -2.18 -13.11 -1.21 -2.71 -3.17 2.15 -6.98 -4.93 -17.18 -13.83 -16.00 -5.63 -28.17 -6.77 -26.14 -18.81 -13.15 -10.95 
-7.29 -12.80 -21.78 -20.58 -18.37 -14.82 0.16 -21.58 1.55 2.17 -17.86 -12.58 -0.45 8.15 2.11 -15.58 -11.53 -3.85 5.11 -0.86 -7.53 -4.83 3.10 -19.56 -7.57 -2.80 -4.92 -9.80 1.53 -3.75 -6.62 -8.70 
-16.01 -24.71 -28.09 -4.88 -7.09 -30.71 -13.11 1.14 -5.07 -16.93 -0.13 -0.85 -0.11 -20.93 -6.13 0.19 -8.15 -1.65 1.86 -4.07 0.85 -8.86 -10.13 -4.78 0.83 -5.86 -1.13 -13.74 4.89 -5.54 0.89 3.38 
-17.15 -18.73 -14.74 -29.49 -14.29 -2.76 -3.78 -8.51 -24.58 8.21 7.20 -14.82 -8.63 6.21 -1.82 -23.80 -15.43 1.22 -3.84 -2.80 -10.43 1.25 -8.84 -6.79 0.51 6.24 -0.85 -4.75 -5.43 -11.70 1.15 -6.66 
-19.97 -34.67 -31.01 -12.83 -17.06 -15.91 -8.05 -21.81 -9.06 -17.89 -17.30 2.95 -15.09 -15.65 -10.31 -10.06 -1.14 -0.63 -3.32 -3.78 1.87 -4.61 -9.10 -1.77 0.91 3.44 -16.28 7.28 -2.29 1.48 -11.05 -8.62 
-32.25 -7.58 -22.55 -35.62 -16.38 -20.61 -10.60 -17.65 -14.43 -23.61 -18.65 -23.61 -11.47 -20.63 -1.67 -2.63 -7.25 8.37 13.33 3.32 -16.23 4.37 -0.70 -16.66 -10.21 4.07 -3.68 -13.59 -8.48 -11.58 -3.72 -18.52 
"
"
5.74 -17.04 -9.45 -19.22 -6.46 -22.05 -6.46 -1.21 -13.46 -9.04 -20.47 -24.18 -10.44 -16.00 -7.46 7.84 14.87 15.80 2.71 -18.15 -1.45 -14.94 -5.45 -16.11 -18.26 -10.89 -10.22 -13.32 -6.40 -12.81 -5.22 -6.96 
-5.73 -13.04 -4.31 1.92 -5.75 -11.06 7.68 -9.08 -0.75 -27.28 1.91 -9.06 -23.73 -1.03 0.67 14.96 11.17 6.75 11.90 -2.01 -19.77 -11.97 5.91 0.01 -9.79 -14.93 -11.06 -8.94 -9.67 -10.16 -12.06 -3.82 
-14.27 -16.05 -10.46 -16.22 7.73 -11.07 -22.29 -15.20 -7.29 -6.05 4.53 -16.20 -11.29 -5.02 -11.29 -12.16 0.52 3.01 0.71 -8.14 -12.10 -14.97 -7.26 -11.11 -9.10 -18.91 3.77 -10.07 -6.22 -11.85 -9.05 -14.99 
-3.73 -25.04 -4.07 -9.08 -14.77 -11.06 -1.33 -13.84 -8.77 -7.06 -2.34 -1.07 -5.79 -4.27 8.67 -13.04 -2.81 3.99 1.66 -11.01 -7.81 -3.25 -5.09 -11.99 -3.61 -8.96 -8.07 -0.96 -7.71 -6.89 9.93 -1.85 
-19.29 -9.07 -12.45 -8.23 -17.29 -21.86 -6.30 -18.22 -21.30 -4.05 0.71 -16.20 5.69 -8.05 -9.29 -3.18 -7.17 -4.02 -6.29 0.83 -0.30 -7.99 -7.29 -13.14 -9.13 -8.93 -12.23 -9.85 -20.41 -6.86 -10.25 -12.99 
-5.77 -4.06 -6.06 -16.08 -28.75 -6.06 -7.09 -10.07 -17.79 -8.04 -13.33 -10.06 -9.81 -17.04 -13.10 -9.04 -7.66 -11.03 -0.09 5.97 -9.81 3.00 -13.10 -7.00 -11.61 -4.94 -15.07 -0.96 -15.67 -2.90 -3.07 -2.82 
-14.23 -9.86 -15.27 -8.04 -9.26 -16.08 -1.47 -31.22 -11.27 -20.05 -4.30 -15.22 -6.29 -6.04 -10.30 -13.20 -0.15 -0.04 -5.29 -0.17 -9.12 -2.99 -2.27 -11.91 -4.13 -11.94 1.74 -15.86 -23.22 -4.63 -11.05 -15.00 
-23.67 -10.01 -17.29 -8.08 -5.71 -15.03 -23.07 -9.07 -23.71 -26.03 -23.09 -5.06 -11.75 -8.01 -24.09 -1.83 -5.63 -8.01 -10.09 -6.04 -14.61 -11.99 -16.07 -12.76 -8.63 -9.94 -10.07 -7.96 -4.69 -8.90 -9.05 -1.83 
-11.23 -6.86 -18.26 -15.02 -15.25 -10.07 -24.29 -29.02 -21.29 -23.07 -17.29 -18.21 -13.10 -5.05 -2.29 -8.18 -11.13 -14.00 -15.29 -11.16 -3.29 -9.99 2.74 -16.88 -21.10 -11.94 -3.05 -9.85 -4.22 -15.63 -10.02 -21.00 
-15.65 -1.00 -30.02 -11.81 -30.67 -30.01 -40.30 -18.83 -22.73 -13.79 -26.06 -9.04 -9.51 -13.01 -1.06 -6.79 -8.59 -2.22 -18.06 -18.00 -19.77 -1.97 -11.05 -8.97 -10.56 -6.93 -9.05 -21.94 -9.67 -4.87 -24.02 -8.82 
-20.08 -1.86 -23.26 -20.00 -29.12 -34.08 -21.29 -30.00 -24.13 -26.86 -20.26 -11.18 -7.30 -9.04 -5.29 -0.18 -1.15 -5.00 6.92 7.83 -9.10 -12.77 -8.26 -7.14 -15.08 -16.69 -16.22 -14.83 -10.22 -9.61 0.78 8.28 
-20.44 -23.99 -13.01 -18.77 -27.47 -25.00 -22.04 -28.79 -25.75 -24.99 -19.02 -22.00 -20.73 -18.99 7.94 -17.99 -10.59 -17.97 13.95 -3.76 -18.73 -11.96 -2.05 -14.96 -13.51 -8.90 -13.02 -8.90 -8.65 -18.58 -8.02 -5.80 
-12.02 -16.84 -20.22 -16.97 -31.23 -21.84 -38.25 -10.99 -26.25 -24.83 -25.26 -3.97 -17.26 -9.83 -2.26 -5.17 0.88 1.19 -4.26 10.07 -15.29 -11.77 1.74 0.88 -19.08 -6.71 -6.23 6.93 -6.02 -6.86 -8.02 4.28 
-7.57 -10.93 -16.94 -12.72 -25.59 -24.94 -30.98 -27.00 -12.63 -26.96 -0.01 -9.00 -18.65 -13.97 -1.01 -10.99 1.46 -1.96 2.98 6.03 -2.49 -7.93 -5.04 -12.68 -8.49 -15.90 2.25 -4.61 -4.63 -15.83 -5.75 -13.80 
-22.15 -3.83 -23.19 -3.99 -9.40 -24.83 -15.21 -29.18 -22.03 -16.81 -11.22 -2.17 -14.25 -19.81 -6.25 5.07 -12.26 2.01 -12.25 -1.15 -6.05 -5.73 -14.23 5.89 -16.05 6.09 -1.02 -14.83 -6.00 -11.86 -15.00 -2.97 
-26.45 -21.90 -10.90 -22.96 -24.53 -24.92 -19.93 -13.96 -7.59 -26.92 -15.96 -7.96 -18.61 -8.94 1.02 -11.94 0.35 2.08 15.00 -7.94 -0.63 -11.90 4.00 -15.90 -3.44 -10.87 -2.98 -18.87 5.39 -1.82 -12.98 -11.49 
-22.18 -16.83 -22.97 -8.96 -17.19 -19.83 -10.18 -10.94 -14.21 -0.79 5.79 -10.16 -12.23 -4.99 -12.19 -2.91 -0.08 -3.73 -11.21 9.12 -2.23 0.06 -3.22 -16.10 -14.23 -18.65 -18.15 -8.81 -8.18 0.41 -10.15 8.33 
-8.45 -20.89 -14.88 -16.65 -10.49 -6.90 -10.89 -14.65 -12.51 -14.90 -10.94 -15.89 6.43 -14.89 5.06 1.08 -2.42 -6.15 -7.94 -13.90 -12.61 -13.87 -5.96 -5.89 -9.61 -16.83 -19.93 -2.85 -14.57 -8.79 -16.65 -12.73 
-14.07 -19.75 -14.11 -22.15 -14.11 -26.75 0.86 -15.91 -17.17 1.25 -13.17 -17.12 -8.17 0.03 -3.18 -15.11 -6.21 -12.71 -6.17 2.15 -6.98 -2.93 -3.18 -10.83 -6.00 -10.63 -3.17 -14.77 -7.14 -11.81 -6.15 -18.95 
-17.29 -15.80 -23.78 -7.58 -9.37 -14.82 -8.84 -7.58 -4.45 1.17 -10.86 -24.58 -9.45 0.15 -1.89 -0.58 -12.53 -8.85 -16.89 2.14 1.47 -2.83 -22.90 -1.56 -6.57 -20.80 -6.92 -7.80 3.53 -1.75 -16.62 -17.70 
-12.01 -15.71 -7.09 -24.88 -11.09 -24.71 -12.11 -13.86 -13.07 1.07 -9.13 -20.85 -6.11 -6.93 -7.13 -9.81 -0.15 -11.65 -9.14 -5.07 -10.15 -2.86 -5.13 -15.78 -13.17 5.14 2.87 -5.74 -12.11 -15.54 -18.11 -6.62 
-16.15 -16.73 -18.74 -15.49 -18.29 -4.76 -13.78 2.49 -17.58 -14.79 -11.80 6.18 -8.63 -6.79 -19.82 -0.80 -3.43 -8.78 -5.84 -11.80 -5.43 -3.75 -4.84 -5.79 -3.49 0.24 -18.85 -15.75 -1.43 -13.70 -6.85 0.34 
-16.97 -22.67 -26.01 -24.83 -16.06 -26.91 -10.05 -10.81 -4.06 -16.89 -2.30 -25.05 -24.09 -10.65 -2.31 -17.06 5.86 -4.63 -0.32 -2.78 2.87 0.39 -8.10 -13.77 -14.09 -4.56 -0.28 -13.72 7.71 -5.52 3.95 -8.62 
-37.25 -28.58 -23.55 -17.62 -13.38 -20.61 -5.60 8.35 -11.43 -10.61 -14.65 -12.61 -18.47 0.37 -16.67 -0.63 13.75 7.37 -2.67 14.32 -10.23 -3.63 -6.70 -8.66 -0.21 -1.93 -10.68 1.41 4.52 -13.58 5.28 -3.52 
"
"
6.74 -7.04 -12.45 -2.22 -1.46 -10.05 -8.46 -3.21 -12.46 -13.04 -20.47 -10.18 -5.44 -13.00 7.54 -1.16 24.87 13.80 0.71 11.85 -12.45 -20.94 -13.45 1.89 -4.26 -2.89 -2.22 -13.32 2.60 5.19 -9.22 1.04 
10.27 -7.04 -14.31 -3.08 -9.75 -0.06 -5.32 -0.08 2.25 -11.28 -5.09 -14.06 -13.73 -9.03 3.67 -1.04 17.17 1.75 6.90 -5.01 -1.77 -8.97 5.91 -7.99 -6.79 -9.93 -7.06 -22.94 0.33 -13.16 -12.06 -6.82 
-16.27 -13.05 -0.46 -10.22 -14.27 -10.07 -15.29 -12.20 -20.29 -18.05 -1.47 -17.20 -18.29 -5.02 -5.29 -13.16 -6.48 1.01 -2.29 -10.14 -20.10 -2.97 -10.26 -14.11 -10.10 -6.91 -10.23 -9.07 -11.22 -13.85 -6.05 2.01 
-8.73 -19.04 4.93 -5.08 -11.77 -20.06 3.67 -17.84 -10.77 -9.06 -6.34 0.93 7.21 -7.27 -9.33 -15.04 2.19 -16.01 3.66 -6.01 -3.81 -16.25 -3.09 -11.99 -7.61 -16.96 -3.07 -3.96 -9.71 -19.89 -1.07 -5.85 
-9.29 -9.07 -21.45 -7.23 -21.29 0.14 -1.30 -8.22 -18.30 -14.05 -15.29 -8.20 -3.31 -4.05 -7.29 -7.18 -9.17 3.98 -6.29 -1.17 -7.30 -1.99 6.71 0.86 -21.13 0.07 -9.23 -7.85 -21.41 -2.86 -11.25 -13.99 
-5.77 -14.06 -12.06 -13.08 -3.75 -27.06 1.91 -3.07 -12.79 -6.04 -11.33 -10.06 5.19 -15.04 -1.10 -6.04 -10.66 -10.03 7.91 -8.03 2.19 -6.00 -12.10 -5.00 -6.61 -11.94 -9.07 -12.96 -8.67 -19.90 -4.07 9.18 
-20.23 -10.86 -14.27 -11.04 -18.26 -2.08 -13.47 -10.22 -8.27 -14.05 -15.30 6.78 -4.29 3.96 -15.30 -9.20 1.85 8.96 -9.29 5.83 4.88 13.01 -14.27 -9.91 -12.13 -2.94 -13.26 -3.86 -8.22 -7.63 -5.05 -10.00 
-10.67 -13.01 -18.29 -1.08 -4.71 -5.03 -10.07 -18.07 -10.71 -17.03 -14.09 -1.06 0.25 -12.01 -7.09 -11.83 7.37 -10.01 -22.09 -7.04 6.39 -3.99 -18.07 -9.76 -9.63 -13.94 -21.07 -2.96 -15.69 -11.90 -0.05 -15.83 
-16.23 -15.86 -7.26 -12.02 -9.25 -12.07 -14.29 -18.02 -14.29 -9.07 -9.29 -11.21 -23.10 1.95 1.71 -3.18 -4.13 18.00 -11.29 -2.16 0.71 5.01 -6.26 -14.88 -10.10 -9.94 0.95 -18.85 6.78 4.37 -2.02 -32.00 
-10.65 -6.00 -9.02 -12.81 -30.67 -16.01 -24.30 -14.83 -13.73 -6.79 -10.06 -5.04 3.49 8.99 -2.06 2.21 3.41 -7.22 5.94 -4.00 5.23 -1.97 -3.05 -8.97 2.44 -4.93 -7.05 3.06 -17.67 -16.87 -9.02 -0.82 
-10.08 -18.86 -6.26 -24.00 -18.12 -24.08 -20.29 -17.00 -17.13 -24.86 -20.26 -19.18 -21.30 -2.04 -8.29 -13.18 -2.15 -1.00 -4.08 -12.17 -6.10 -9.77 12.74 0.86 -16.08 -3.69 -21.22 -11.83 -5.22 -20.61 -4.22 -0.72 
-9.44 9.01 -24.01 -21.77 -15.47 -22.00 -17.04 -23.79 -17.75 -15.99 -24.02 -16.00 -3.73 -28.99 -6.06 0.01 0.41 5.03 -8.05 5.24 -5.73 -5.96 -15.05 -7.96 3.49 -8.90 -12.02 -10.90 -13.65 -10.58 -6.02 5.20 
-19.02 -13.84 -15.22 -26.97 -24.23 -47.84 -39.25 -35.99 -6.25 -39.83 -17.26 -27.97 -2.26 -7.83 -6.26 -6.17 9.88 -3.81 4.74 0.07 5.71 -5.77 -9.26 -8.12 8.92 -14.71 -8.23 -16.07 1.98 -11.86 -0.02 -10.72 
-11.57 -7.93 -18.94 -10.72 -32.59 -21.94 -21.98 -27.00 -38.63 -10.96 -7.01 -19.00 -4.65 -10.97 -10.01 -2.99 6.46 11.04 -10.02 -2.97 -16.49 2.07 2.96 -6.68 -19.49 15.10 -7.75 1.39 7.37 -3.83 -18.75 -5.80 
-9.15 -24.83 -17.19 -20.99 1.60 -17.83 -28.21 -30.18 -12.03 -32.81 -13.22 -6.17 -4.25 -14.81 0.75 4.07 5.74 -12.99 -2.25 -5.15 -6.05 -13.73 -2.23 -14.11 -7.05 -21.91 12.98 -11.83 -3.00 -28.86 -13.00 -13.97 
-19.45 -6.90 -23.90 -10.96 -15.53 -15.92 -22.93 -24.96 -21.59 -22.92 -16.96 -13.96 -19.61 -10.94 -6.98 -6.94 -10.65 -9.92 -3.00 6.06 -7.63 -17.90 -11.00 -9.90 -17.44 -7.87 -4.98 -25.87 -3.61 -8.82 -8.98 -9.49 
-13.18 -16.83 -11.97 -21.96 -13.19 -20.83 -20.18 -10.94 -24.21 -4.79 -1.21 -5.16 -6.23 -21.99 -9.19 6.09 -16.08 -7.73 -3.21 -10.88 -3.23 -17.94 -5.22 -3.10 -18.23 -6.65 -13.15 -2.81 -13.18 -15.59 -12.15 -10.67 
-18.45 -16.89 -20.88 -20.65 -16.49 -26.90 -14.89 -3.65 -21.51 -11.90 -3.94 -6.89 -13.57 -6.89 -15.94 -1.92 4.58 -13.15 -13.94 -15.90 -18.61 -12.87 1.04 -13.89 -18.61 -16.83 -10.93 -6.85 -3.57 -12.79 -17.65 -4.73 
-17.07 -14.75 -17.11 -15.15 -12.11 -12.75 -4.14 -0.91 -5.17 -11.75 -15.17 -6.12 -17.17 11.03 -10.18 1.89 -4.21 5.29 -8.17 -6.85 -14.98 2.07 -17.18 -13.83 1.00 0.37 -14.17 -15.77 -7.14 -0.81 -14.15 -12.95 
-11.29 -22.80 -20.78 -20.58 -8.37 -24.82 -18.84 -7.58 2.55 -6.83 -13.86 -11.58 -18.45 10.15 -0.89 -19.58 -8.53 -0.85 -10.89 0.14 -0.53 2.17 -11.90 -4.56 4.43 -11.80 -6.92 -6.80 5.53 -6.75 -2.62 -6.70 
